Number of training circuits: 6   Number of validation circuits: 18   Number of test circuits: 19   Number of parameters in model: 130
Number of training circuits: 82   Number of validation circuits: 108   Number of test circuits: 108   Number of parameters in model: 234
Number of training circuits: 83   Number of validation circuits: 108   Number of test circuits: 108   Number of parameters in model: 234
Number of training circuits: 84   Number of validation circuits: 108   Number of test circuits: 108   Number of parameters in model: 234
Epoch: 200   train/loss: 28.7489   valid/loss: 36.9285   train/acc: 0.3452   valid/acc: 0.2963
Epoch: 400   train/loss: 31.6802   valid/loss: 41.5216   train/acc: 0.2619   valid/acc: 0.3056
Epoch: 600   train/loss: 33.6715   valid/loss: 40.0483   train/acc: 0.1905   valid/acc: 0.2407
Epoch: 800   train/loss: 28.931   valid/loss: 37.3884   train/acc: 0.25   valid/acc: 0.3056
Epoch: 1000   train/loss: 29.67   valid/loss: 38.5902   train/acc: 0.2262   valid/acc: 0.1852
Epoch: 1200   train/loss: 30.9283   valid/loss: 39.9828   train/acc: 0.2619   valid/acc: 0.2593
Epoch: 1400   train/loss: 30.3925   valid/loss: 40.0035   train/acc: 0.2381   valid/acc: 0.25
Epoch: 1600   train/loss: 28.5618   valid/loss: 37.1198   train/acc: 0.2262   valid/acc: 0.2407
Epoch: 1800   train/loss: 29.2943   valid/loss: 46.0905   train/acc: 0.2976   valid/acc: 0.213
Epoch: 2000   train/loss: 27.2531   valid/loss: 36.6204   train/acc: 0.3214   valid/acc: 0.2593
Epoch: 2200   train/loss: 29.1077   valid/loss: 37.5437   train/acc: 0.2262   valid/acc: 0.25
Epoch: 2400   train/loss: 27.2434   valid/loss: 40.0399   train/acc: 0.4048   valid/acc: 0.2222
Epoch: 2600   train/loss: 26.9471   valid/loss: 37.4306   train/acc: 0.4405   valid/acc: 0.3241
Epoch: 2800   train/loss: 28.0719   valid/loss: 37.557   train/acc: 0.25   valid/acc: 0.2593
Epoch: 3000   train/loss: 28.0325   valid/loss: 37.7265   train/acc: 0.4286   valid/acc: 0.287
Epoch: 3200   train/loss: 29.0625   valid/loss: 38.591   train/acc: 0.25   valid/acc: 0.213
Epoch: 3400   train/loss: 29.1021   valid/loss: 38.5889   train/acc: 0.2619   valid/acc: 0.2593
Epoch: 3600   train/loss: 27.7241   valid/loss: 37.3772   train/acc: 0.2738   valid/acc: 0.2593
Epoch: 3800   train/loss: 27.2559   valid/loss: 37.7855   train/acc: 0.3095   valid/acc: 0.2778
Epoch: 4000   train/loss: 27.7205   valid/loss: 38.8789   train/acc: 0.3452   valid/acc: 0.1944
Epoch: 4200   train/loss: 25.2868   valid/loss: 41.5643   train/acc: 0.4167   valid/acc: 0.287
Epoch: 4400   train/loss: 29.0066   valid/loss: 37.2928   train/acc: 0.2143   valid/acc: 0.2407
Epoch: 4600   train/loss: 28.668   valid/loss: 38.0594   train/acc: 0.2143   valid/acc: 0.2315
Epoch: 4800   train/loss: 27.8216   valid/loss: 39.2607   train/acc: 0.2619   valid/acc: 0.287
Epoch: 5000   train/loss: 27.273   valid/loss: 39.0546   train/acc: 0.369   valid/acc: 0.2593
Epoch: 5200   train/loss: 26.4565   valid/loss: 38.4312   train/acc: 0.4167   valid/acc: 0.2593
Epoch: 5400   train/loss: 26.0583   valid/loss: 39.8129   train/acc: 0.3571   valid/acc: 0.2685
Epoch: 5600   train/loss: 24.9448   valid/loss: 36.338   train/acc: 0.4286   valid/acc: 0.3426
Epoch: 5800   train/loss: 28.2022   valid/loss: 39.1753   train/acc: 0.3452   valid/acc: 0.2685
Number of training circuits: 6   Number of validation circuits: 18   Number of test circuits: 19   Number of parameters in model: 130
Epoch: 200   train/loss: 1.1772   valid/loss: 6.3912   train/acc: 0.8333   valid/acc: 0.1667
Epoch: 400   train/loss: 1.2132   valid/loss: 5.305   train/acc: 0.6667   valid/acc: 0.4444
Epoch: 600   train/loss: 1.1204   valid/loss: 5.4005   train/acc: 0.6667   valid/acc: 0.3333
Epoch: 800   train/loss: 0.5928   valid/loss: 6.7455   train/acc: 1.0   valid/acc: 0.5
Epoch: 1000   train/loss: 0.4807   valid/loss: 6.1269   train/acc: 1.0   valid/acc: 0.2778
Epoch: 1200   train/loss: 0.6839   valid/loss: 6.3716   train/acc: 0.8333   valid/acc: 0.4444
Epoch: 1400   train/loss: 0.4713   valid/loss: 6.0529   train/acc: 1.0   valid/acc: 0.3333
Epoch: 1600   train/loss: 0.3714   valid/loss: 7.0158   train/acc: 1.0   valid/acc: 0.5556
Epoch: 1800   train/loss: 0.2921   valid/loss: 5.4916   train/acc: 1.0   valid/acc: 0.5
Epoch: 2000   train/loss: 0.4832   valid/loss: 7.0084   train/acc: 1.0   valid/acc: 0.3889
Epoch: 2200   train/loss: 0.334   valid/loss: 6.7901   train/acc: 1.0   valid/acc: 0.3333
Epoch: 2400   train/loss: 0.3982   valid/loss: 5.9452   train/acc: 1.0   valid/acc: 0.3333
Epoch: 2600   train/loss: 0.4672   valid/loss: 6.4156   train/acc: 1.0   valid/acc: 0.3889
Epoch: 2800   train/loss: 0.2601   valid/loss: 6.9799   train/acc: 1.0   valid/acc: 0.3889
Epoch: 3000   train/loss: 0.2621   valid/loss: 7.5523   train/acc: 1.0   valid/acc: 0.3889
Epoch: 3200   train/loss: 0.2433   valid/loss: 7.4968   train/acc: 1.0   valid/acc: 0.3889
Epoch: 3400   train/loss: 0.2747   valid/loss: 6.7946   train/acc: 1.0   valid/acc: 0.3889
Epoch: 3600   train/loss: 0.2866   valid/loss: 7.9228   train/acc: 1.0   valid/acc: 0.1667
Epoch: 3800   train/loss: 0.2544   valid/loss: 6.8289   train/acc: 1.0   valid/acc: 0.3889
Epoch: 4000   train/loss: 0.3933   valid/loss: 7.3264   train/acc: 1.0   valid/acc: 0.1667
Epoch: 4200   train/loss: 0.2989   valid/loss: 8.6402   train/acc: 1.0   valid/acc: 0.1667
Epoch: 4400   train/loss: 0.3441   valid/loss: 6.5841   train/acc: 1.0   valid/acc: 0.2222
Epoch: 4600   train/loss: 0.4538   valid/loss: 7.478   train/acc: 1.0   valid/acc: 0.3889
Epoch: 4800   train/loss: 0.5083   valid/loss: 7.0383   train/acc: 1.0   valid/acc: 0.3333
Epoch: 5000   train/loss: 0.3999   valid/loss: 7.3282   train/acc: 1.0   valid/acc: 0.3889
Epoch: 5200   train/loss: 0.3706   valid/loss: 7.5025   train/acc: 1.0   valid/acc: 0.3333
Epoch: 5400   train/loss: 0.4855   valid/loss: 8.989   train/acc: 1.0   valid/acc: 0.2222
Epoch: 5600   train/loss: 0.4174   valid/loss: 9.0983   train/acc: 1.0   valid/acc: 0.2778
Epoch: 5800   train/loss: 0.3062   valid/loss: 8.1836   train/acc: 1.0   valid/acc: 0.2778
Epoch: 6000   train/loss: 0.2409   valid/loss: 8.6645   train/acc: 1.0   valid/acc: 0.2778
Epoch: 6200   train/loss: 0.2823   valid/loss: 7.2411   train/acc: 1.0   valid/acc: 0.3333
Epoch: 6400   train/loss: 0.7095   valid/loss: 6.8736   train/acc: 1.0   valid/acc: 0.2778
Epoch: 6600   train/loss: 0.3594   valid/loss: 8.1796   train/acc: 1.0   valid/acc: 0.3333
Epoch: 6800   train/loss: 0.1853   valid/loss: 7.7198   train/acc: 1.0   valid/acc: 0.3333
Epoch: 7000   train/loss: 0.2603   valid/loss: 8.2883   train/acc: 1.0   valid/acc: 0.2222
Epoch: 7200   train/loss: 0.133   valid/loss: 8.6639   train/acc: 1.0   valid/acc: 0.3889
Epoch: 7400   train/loss: 0.1825   valid/loss: 8.5446   train/acc: 1.0   valid/acc: 0.2778
Epoch: 7600   train/loss: 0.1939   valid/loss: 8.4708   train/acc: 1.0   valid/acc: 0.3889
Epoch: 7800   train/loss: 0.4891   valid/loss: 8.2265   train/acc: 1.0   valid/acc: 0.2778
Epoch: 8000   train/loss: 0.2966   valid/loss: 8.1137   train/acc: 1.0   valid/acc: 0.2778
Epoch: 8200   train/loss: 0.1635   valid/loss: 7.8704   train/acc: 1.0   valid/acc: 0.2778
Epoch: 8400   train/loss: 0.2575   valid/loss: 8.1698   train/acc: 1.0   valid/acc: 0.2222
Epoch: 8600   train/loss: 0.1781   valid/loss: 7.6662   train/acc: 1.0   valid/acc: 0.3333
Epoch: 8800   train/loss: 0.1543   valid/loss: 7.5003   train/acc: 1.0   valid/acc: 0.3333
Epoch: 9000   train/loss: 0.3016   valid/loss: 7.2554   train/acc: 1.0   valid/acc: 0.3333
Epoch: 9200   train/loss: 0.2113   valid/loss: 7.3797   train/acc: 1.0   valid/acc: 0.3889
Epoch: 9400   train/loss: 0.2754   valid/loss: 6.9196   train/acc: 1.0   valid/acc: 0.3889
Epoch: 9600   train/loss: 0.2706   valid/loss: 7.4311   train/acc: 1.0   valid/acc: 0.3889
Epoch: 9800   train/loss: 0.2555   valid/loss: 7.2415   train/acc: 1.0   valid/acc: 0.3889
Epoch: 10000   train/loss: 0.182   valid/loss: 7.7985   train/acc: 1.0   valid/acc: 0.3889
Test accuracy: 0.15789473684210525
Number of training circuits: 7   Number of validation circuits: 22   Number of test circuits: 25   Number of parameters in model: 133
Number of training circuits: 8   Number of validation circuits: 29   Number of test circuits: 30   Number of parameters in model: 136
Number of training circuits: 9   Number of validation circuits: 37   Number of test circuits: 35   Number of parameters in model: 148
Number of training circuits: 10   Number of validation circuits: 45   Number of test circuits: 42   Number of parameters in model: 157
Epoch: 200   train/loss: 2.583   valid/loss: 15.7254   train/acc: 0.5   valid/acc: 0.3111
Epoch: 400   train/loss: 2.5097   valid/loss: 16.5403   train/acc: 0.5   valid/acc: 0.2444
Epoch: 600   train/loss: 2.7045   valid/loss: 16.7503   train/acc: 0.6   valid/acc: 0.3333
Epoch: 800   train/loss: 1.7493   valid/loss: 18.9545   train/acc: 0.8   valid/acc: 0.2444
Epoch: 1000   train/loss: 1.4449   valid/loss: 20.2007   train/acc: 0.9   valid/acc: 0.3556
Epoch: 1200   train/loss: 1.6409   valid/loss: 21.815   train/acc: 0.9   valid/acc: 0.3778
Epoch: 1400   train/loss: 1.1666   valid/loss: 20.2592   train/acc: 0.9   valid/acc: 0.3111
Epoch: 1600   train/loss: 1.5284   valid/loss: 19.5624   train/acc: 0.7   valid/acc: 0.4222
Epoch: 1800   train/loss: 1.4264   valid/loss: 21.5335   train/acc: 0.8   valid/acc: 0.3778
Epoch: 2000   train/loss: 1.0656   valid/loss: 21.1904   train/acc: 0.9   valid/acc: 0.3556
Epoch: 2200   train/loss: 1.0713   valid/loss: 19.3288   train/acc: 0.9   valid/acc: 0.3778
Epoch: 2400   train/loss: 0.8507   valid/loss: 21.2163   train/acc: 0.9   valid/acc: 0.3333
Epoch: 2600   train/loss: 1.043   valid/loss: 20.037   train/acc: 0.9   valid/acc: 0.3778
Epoch: 2800   train/loss: 1.0404   valid/loss: 18.8724   train/acc: 0.9   valid/acc: 0.3778
Epoch: 3000   train/loss: 0.8082   valid/loss: 20.3229   train/acc: 1.0   valid/acc: 0.3556
Epoch: 3200   train/loss: 0.6876   valid/loss: 21.3565   train/acc: 1.0   valid/acc: 0.3333
Epoch: 3400   train/loss: 0.567   valid/loss: 21.9162   train/acc: 1.0   valid/acc: 0.3111
Epoch: 3600   train/loss: 0.4826   valid/loss: 21.616   train/acc: 1.0   valid/acc: 0.3111
Epoch: 3800   train/loss: 0.4047   valid/loss: 22.7765   train/acc: 1.0   valid/acc: 0.3556
Epoch: 4000   train/loss: 0.4679   valid/loss: 21.1114   train/acc: 1.0   valid/acc: 0.3333
Epoch: 4200   train/loss: 0.5151   valid/loss: 21.8537   train/acc: 1.0   valid/acc: 0.3778
Epoch: 4400   train/loss: 0.3998   valid/loss: 22.3869   train/acc: 1.0   valid/acc: 0.3556
Epoch: 4600   train/loss: 0.3269   valid/loss: 23.9176   train/acc: 1.0   valid/acc: 0.3556
Epoch: 4800   train/loss: 0.3683   valid/loss: 21.0984   train/acc: 1.0   valid/acc: 0.3556
Epoch: 5000   train/loss: 0.4016   valid/loss: 21.5679   train/acc: 1.0   valid/acc: 0.3333
Epoch: 5200   train/loss: 0.3247   valid/loss: 23.0423   train/acc: 1.0   valid/acc: 0.3333
Epoch: 5400   train/loss: 0.3221   valid/loss: 26.4125   train/acc: 1.0   valid/acc: 0.3333
Epoch: 5600   train/loss: 0.2549   valid/loss: 28.5833   train/acc: 1.0   valid/acc: 0.3778
Epoch: 5800   train/loss: 0.2144   valid/loss: 25.0626   train/acc: 1.0   valid/acc: 0.3556
Epoch: 6000   train/loss: 0.3277   valid/loss: 23.6942   train/acc: 1.0   valid/acc: 0.3111
Epoch: 6200   train/loss: 0.2545   valid/loss: 22.6743   train/acc: 1.0   valid/acc: 0.2444
Epoch: 6400   train/loss: 0.2107   valid/loss: 24.1481   train/acc: 1.0   valid/acc: 0.2444
Epoch: 6600   train/loss: 0.2075   valid/loss: 24.3572   train/acc: 1.0   valid/acc: 0.2444
Epoch: 6800   train/loss: 0.1895   valid/loss: 25.4362   train/acc: 1.0   valid/acc: 0.2667
Epoch: 7000   train/loss: 0.1901   valid/loss: 26.4244   train/acc: 1.0   valid/acc: 0.2444
Epoch: 7200   train/loss: 0.137   valid/loss: 28.6206   train/acc: 1.0   valid/acc: 0.2667
Epoch: 7400   train/loss: 0.2165   valid/loss: 28.2373   train/acc: 1.0   valid/acc: 0.2667
Epoch: 7600   train/loss: 0.2851   valid/loss: 25.7115   train/acc: 1.0   valid/acc: 0.2444
Epoch: 7800   train/loss: 0.2252   valid/loss: 28.9129   train/acc: 1.0   valid/acc: 0.2667
Epoch: 8000   train/loss: 0.2328   valid/loss: 26.4954   train/acc: 1.0   valid/acc: 0.2667
Epoch: 8200   train/loss: 0.279   valid/loss: 29.0767   train/acc: 1.0   valid/acc: 0.2667
Epoch: 8400   train/loss: 0.3535   valid/loss: 25.973   train/acc: 1.0   valid/acc: 0.2667
Epoch: 8600   train/loss: 0.2067   valid/loss: 28.307   train/acc: 1.0   valid/acc: 0.2889
Epoch: 8800   train/loss: 0.2222   valid/loss: 30.8009   train/acc: 1.0   valid/acc: 0.2667
Epoch: 9000   train/loss: 0.2002   valid/loss: 28.2675   train/acc: 1.0   valid/acc: 0.2889
Epoch: 9200   train/loss: 0.5109   valid/loss: 26.1256   train/acc: 1.0   valid/acc: 0.2667
Epoch: 9400   train/loss: 0.7564   valid/loss: 24.3165   train/acc: 1.0   valid/acc: 0.2889
Epoch: 9600   train/loss: 0.4886   valid/loss: 26.7887   train/acc: 1.0   valid/acc: 0.2889
Epoch: 9800   train/loss: 0.377   valid/loss: 27.1781   train/acc: 1.0   valid/acc: 0.2889
Epoch: 10000   train/loss: 0.4206   valid/loss: 23.035   train/acc: 1.0   valid/acc: 0.2889
Test accuracy: 0.2619047619047619
Number of training circuits: 11   Number of validation circuits: 47   Number of test circuits: 46   Number of parameters in model: 169
Number of training circuits: 11   Number of validation circuits: 47   Number of test circuits: 46   Number of parameters in model: 169
Number of training circuits: 12   Number of validation circuits: 47   Number of test circuits: 46   Number of parameters in model: 169
Number of training circuits: 13   Number of validation circuits: 53   Number of test circuits: 52   Number of parameters in model: 186
Number of training circuits: 14   Number of validation circuits: 70   Number of test circuits: 64   Number of parameters in model: 189
Epoch: 200   train/loss: 4.7358   valid/loss: 24.1242   train/acc: 0.3571   valid/acc: 0.2286
Epoch: 400   train/loss: 4.1108   valid/loss: 25.0291   train/acc: 0.5714   valid/acc: 0.3429
Epoch: 600   train/loss: 3.5859   valid/loss: 24.7564   train/acc: 0.6429   valid/acc: 0.4
Epoch: 800   train/loss: 3.1449   valid/loss: 25.9551   train/acc: 0.7143   valid/acc: 0.3571
Epoch: 1000   train/loss: 3.3511   valid/loss: 25.1305   train/acc: 0.5714   valid/acc: 0.3714
Epoch: 1200   train/loss: 3.5092   valid/loss: 23.9242   train/acc: 0.5714   valid/acc: 0.4
Epoch: 1400   train/loss: 2.9178   valid/loss: 23.463   train/acc: 0.7143   valid/acc: 0.3857
Epoch: 1600   train/loss: 2.601   valid/loss: 24.0028   train/acc: 0.6429   valid/acc: 0.3714
Epoch: 1800   train/loss: 2.9332   valid/loss: 23.6734   train/acc: 0.6429   valid/acc: 0.4
Epoch: 2000   train/loss: 2.2053   valid/loss: 26.7711   train/acc: 0.7143   valid/acc: 0.3429
Epoch: 2200   train/loss: 2.0853   valid/loss: 25.949   train/acc: 0.8571   valid/acc: 0.3429
Epoch: 2400   train/loss: 1.9629   valid/loss: 28.3371   train/acc: 0.8571   valid/acc: 0.3
Epoch: 2600   train/loss: 1.8521   valid/loss: 29.7554   train/acc: 0.7857   valid/acc: 0.2429
Epoch: 2800   train/loss: 1.8414   valid/loss: 31.3912   train/acc: 0.8571   valid/acc: 0.3286
Epoch: 3000   train/loss: 1.913   valid/loss: 27.6847   train/acc: 0.8571   valid/acc: 0.2714
Epoch: 3200   train/loss: 1.977   valid/loss: 29.2402   train/acc: 0.8571   valid/acc: 0.2857
Epoch: 3400   train/loss: 1.952   valid/loss: 28.5568   train/acc: 0.8571   valid/acc: 0.3429
Epoch: 3600   train/loss: 1.7481   valid/loss: 27.6335   train/acc: 0.7857   valid/acc: 0.3143
Epoch: 3800   train/loss: 2.1235   valid/loss: 26.3488   train/acc: 0.8571   valid/acc: 0.3714
Epoch: 4000   train/loss: 1.7131   valid/loss: 31.0059   train/acc: 0.8571   valid/acc: 0.2571
Epoch: 4200   train/loss: 1.4318   valid/loss: 29.1545   train/acc: 0.9286   valid/acc: 0.3
Epoch: 4400   train/loss: 1.2382   valid/loss: 30.9137   train/acc: 0.9286   valid/acc: 0.3143
Epoch: 4600   train/loss: 1.3042   valid/loss: 30.4015   train/acc: 0.9286   valid/acc: 0.3429
Epoch: 4800   train/loss: 1.5712   valid/loss: 30.9163   train/acc: 0.9286   valid/acc: 0.3714
Epoch: 5000   train/loss: 1.5106   valid/loss: 30.4056   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 5200   train/loss: 1.6223   valid/loss: 31.7287   train/acc: 0.8571   valid/acc: 0.2429
Epoch: 5400   train/loss: 2.0227   valid/loss: 28.5218   train/acc: 0.7857   valid/acc: 0.3286
Epoch: 5600   train/loss: 1.7176   valid/loss: 33.6732   train/acc: 0.9286   valid/acc: 0.2714
Epoch: 5800   train/loss: 1.8519   valid/loss: 29.9445   train/acc: 0.9286   valid/acc: 0.3286
Epoch: 6000   train/loss: 1.5108   valid/loss: 33.3796   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 6200   train/loss: 1.4539   valid/loss: 31.5763   train/acc: 0.9286   valid/acc: 0.3
Epoch: 6400   train/loss: 1.3789   valid/loss: 29.304   train/acc: 0.9286   valid/acc: 0.3429
Epoch: 6600   train/loss: 1.2032   valid/loss: 32.9291   train/acc: 0.9286   valid/acc: 0.3
Epoch: 6800   train/loss: 1.1903   valid/loss: 31.6123   train/acc: 0.9286   valid/acc: 0.3
Epoch: 7000   train/loss: 1.0963   valid/loss: 32.9934   train/acc: 0.9286   valid/acc: 0.3143
Epoch: 7200   train/loss: 1.0974   valid/loss: 31.5737   train/acc: 0.9286   valid/acc: 0.3
Epoch: 7400   train/loss: 0.9975   valid/loss: 33.2316   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 7600   train/loss: 1.055   valid/loss: 33.4448   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 7800   train/loss: 1.0242   valid/loss: 35.7184   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 8000   train/loss: 1.0298   valid/loss: 32.6313   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 8200   train/loss: 0.9966   valid/loss: 35.2984   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 8400   train/loss: 0.9629   valid/loss: 36.5062   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 8600   train/loss: 1.0634   valid/loss: 36.9805   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 8800   train/loss: 1.1645   valid/loss: 36.6122   train/acc: 0.9286   valid/acc: 0.2571
Epoch: 9000   train/loss: 1.0634   valid/loss: 34.2533   train/acc: 0.9286   valid/acc: 0.2429
Epoch: 9200   train/loss: 0.9881   valid/loss: 33.3312   train/acc: 0.9286   valid/acc: 0.2571
Epoch: 9400   train/loss: 1.0642   valid/loss: 31.0995   train/acc: 0.9286   valid/acc: 0.2714
Epoch: 9600   train/loss: 1.1204   valid/loss: 28.4932   train/acc: 0.9286   valid/acc: 0.3143
Epoch: 9800   train/loss: 1.131   valid/loss: 29.0793   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 10000   train/loss: 1.0597   valid/loss: 28.5261   train/acc: 0.9286   valid/acc: 0.3143
Test accuracy: 0.328125
Number of training circuits: 15   Number of validation circuits: 70   Number of test circuits: 64   Number of parameters in model: 189
Number of training circuits: 16   Number of validation circuits: 73   Number of test circuits: 67   Number of parameters in model: 192
Number of training circuits: 17   Number of validation circuits: 73   Number of test circuits: 67   Number of parameters in model: 192
Number of training circuits: 18   Number of validation circuits: 85   Number of test circuits: 74   Number of parameters in model: 195
Number of training circuits: 19   Number of validation circuits: 87   Number of test circuits: 78   Number of parameters in model: 201
Epoch: 200   train/loss: 5.8211   valid/loss: 39.5517   train/acc: 0.3684   valid/acc: 0.2184
Epoch: 400   train/loss: 6.9871   valid/loss: 30.5864   train/acc: 0.1579   valid/acc: 0.3563
Epoch: 600   train/loss: 6.6701   valid/loss: 30.2784   train/acc: 0.2632   valid/acc: 0.3218
Epoch: 800   train/loss: 5.5239   valid/loss: 32.4827   train/acc: 0.4737   valid/acc: 0.3563
Epoch: 1000   train/loss: 5.5076   valid/loss: 32.9333   train/acc: 0.4737   valid/acc: 0.2529
Epoch: 1200   train/loss: 5.6081   valid/loss: 31.8   train/acc: 0.4211   valid/acc: 0.2529
Epoch: 1400   train/loss: 5.6989   valid/loss: 31.2735   train/acc: 0.3158   valid/acc: 0.3333
Epoch: 1600   train/loss: 4.3527   valid/loss: 35.8124   train/acc: 0.5789   valid/acc: 0.2529
Epoch: 1800   train/loss: 4.364   valid/loss: 33.2727   train/acc: 0.6842   valid/acc: 0.3103
Epoch: 2000   train/loss: 4.1039   valid/loss: 37.8099   train/acc: 0.6316   valid/acc: 0.3448
Epoch: 2200   train/loss: 4.8229   valid/loss: 35.2465   train/acc: 0.5263   valid/acc: 0.2529
Epoch: 2400   train/loss: 5.5185   valid/loss: 34.6893   train/acc: 0.4211   valid/acc: 0.2184
Epoch: 2600   train/loss: 4.7314   valid/loss: 35.8305   train/acc: 0.5789   valid/acc: 0.2759
Epoch: 2800   train/loss: 4.1072   valid/loss: 34.9118   train/acc: 0.7368   valid/acc: 0.2759
Epoch: 3000   train/loss: 4.9424   valid/loss: 36.5985   train/acc: 0.4211   valid/acc: 0.2299
Epoch: 3200   train/loss: 3.6245   valid/loss: 39.1405   train/acc: 0.6842   valid/acc: 0.2529
Epoch: 3400   train/loss: 3.2941   valid/loss: 37.1157   train/acc: 0.7895   valid/acc: 0.2759
Epoch: 3600   train/loss: 3.586   valid/loss: 39.2092   train/acc: 0.7895   valid/acc: 0.2644
Epoch: 3800   train/loss: 3.2158   valid/loss: 40.0603   train/acc: 0.8421   valid/acc: 0.2529
Epoch: 4000   train/loss: 3.8637   valid/loss: 33.507   train/acc: 0.6842   valid/acc: 0.2759
Epoch: 4200   train/loss: 3.2064   valid/loss: 37.0682   train/acc: 0.7368   valid/acc: 0.2529
Epoch: 4400   train/loss: 3.0535   valid/loss: 36.2855   train/acc: 0.7368   valid/acc: 0.3103
Epoch: 4600   train/loss: 3.2281   valid/loss: 35.1604   train/acc: 0.7368   valid/acc: 0.3333
Epoch: 4800   train/loss: 2.8202   valid/loss: 40.1718   train/acc: 0.8421   valid/acc: 0.3218
Epoch: 5000   train/loss: 3.126   valid/loss: 37.0014   train/acc: 0.8421   valid/acc: 0.2759
Epoch: 5200   train/loss: 3.1699   valid/loss: 36.2714   train/acc: 0.7895   valid/acc: 0.2989
Epoch: 5400   train/loss: 2.816   valid/loss: 39.0467   train/acc: 0.7895   valid/acc: 0.2874
Epoch: 5600   train/loss: 2.5357   valid/loss: 38.0484   train/acc: 0.7895   valid/acc: 0.2874
Epoch: 5800   train/loss: 2.6316   valid/loss: 40.4155   train/acc: 0.8421   valid/acc: 0.2414
Epoch: 6000   train/loss: 2.3928   valid/loss: 42.4104   train/acc: 0.8421   valid/acc: 0.2644
Epoch: 6200   train/loss: 2.5208   valid/loss: 40.2317   train/acc: 0.8421   valid/acc: 0.2989
Epoch: 6400   train/loss: 2.4641   valid/loss: 43.9563   train/acc: 0.8421   valid/acc: 0.2529
Epoch: 6600   train/loss: 2.6126   valid/loss: 41.3267   train/acc: 0.8421   valid/acc: 0.2759
Epoch: 6800   train/loss: 2.6892   valid/loss: 43.1525   train/acc: 0.8421   valid/acc: 0.2759
Epoch: 7000   train/loss: 2.6659   valid/loss: 44.8513   train/acc: 0.8421   valid/acc: 0.2874
Epoch: 7200   train/loss: 2.8214   valid/loss: 37.7206   train/acc: 0.8421   valid/acc: 0.3103
Epoch: 7400   train/loss: 2.3897   valid/loss: 42.2012   train/acc: 0.8421   valid/acc: 0.2644
Epoch: 7600   train/loss: 2.6611   valid/loss: 36.6574   train/acc: 0.8421   valid/acc: 0.2989
Epoch: 7800   train/loss: 2.2839   valid/loss: 41.3697   train/acc: 0.8421   valid/acc: 0.3103
Epoch: 8000   train/loss: 2.191   valid/loss: 40.7784   train/acc: 0.8421   valid/acc: 0.3103
Epoch: 8200   train/loss: 2.4899   valid/loss: 37.3695   train/acc: 0.8421   valid/acc: 0.3218
Epoch: 8400   train/loss: 2.2792   valid/loss: 39.729   train/acc: 0.8421   valid/acc: 0.2874
Epoch: 8600   train/loss: 3.0589   valid/loss: 37.0132   train/acc: 0.7895   valid/acc: 0.2529
Epoch: 8800   train/loss: 2.642   valid/loss: 40.4281   train/acc: 0.7895   valid/acc: 0.3448
Epoch: 9000   train/loss: 2.9382   valid/loss: 36.6203   train/acc: 0.6842   valid/acc: 0.3448
Epoch: 9200   train/loss: 2.5396   valid/loss: 37.8622   train/acc: 0.7895   valid/acc: 0.3908
Epoch: 9400   train/loss: 3.0051   valid/loss: 33.5944   train/acc: 0.7895   valid/acc: 0.3563
Epoch: 9600   train/loss: 2.4321   valid/loss: 37.1513   train/acc: 0.7895   valid/acc: 0.3218
Epoch: 9800   train/loss: 2.376   valid/loss: 39.2388   train/acc: 0.7895   valid/acc: 0.3448
Epoch: 10000   train/loss: 2.3645   valid/loss: 41.2184   train/acc: 0.7895   valid/acc: 0.3448
Test accuracy: 0.38461538461538464
Number of training circuits: 20   Number of validation circuits: 87   Number of test circuits: 81   Number of parameters in model: 204
Number of training circuits: 21   Number of validation circuits: 87   Number of test circuits: 84   Number of parameters in model: 207
Number of training circuits: 22   Number of validation circuits: 87   Number of test circuits: 84   Number of parameters in model: 207
Number of training circuits: 23   Number of validation circuits: 87   Number of test circuits: 84   Number of parameters in model: 207
Number of training circuits: 24   Number of validation circuits: 87   Number of test circuits: 84   Number of parameters in model: 207
Epoch: 200   train/loss: 8.5765   valid/loss: 32.2621   train/acc: 0.4167   valid/acc: 0.2644
Epoch: 400   train/loss: 7.9051   valid/loss: 30.1081   train/acc: 0.4167   valid/acc: 0.3103
Epoch: 600   train/loss: 8.5954   valid/loss: 30.3924   train/acc: 0.2083   valid/acc: 0.2874
Epoch: 800   train/loss: 7.3774   valid/loss: 29.6125   train/acc: 0.3333   valid/acc: 0.3103
Epoch: 1000   train/loss: 7.0786   valid/loss: 35.1539   train/acc: 0.4167   valid/acc: 0.2299
Epoch: 1200   train/loss: 6.1735   valid/loss: 32.9209   train/acc: 0.5   valid/acc: 0.2184
Epoch: 1400   train/loss: 6.4914   valid/loss: 36.0349   train/acc: 0.4167   valid/acc: 0.2069
