Number of training circuits: 6   Number of validation circuits: 18   Number of test circuits: 19   Number of parameters in model: 130
Epoch: 600   train/loss: 0.4249   valid/loss: 26.3373   train/acc: 1.0   valid/acc: 0.3617
Epoch: 800   train/loss: 0.5187   valid/loss: 26.6461   train/acc: 1.0   valid/acc: 0.3617
Epoch: 1000   train/loss: 0.3456   valid/loss: 27.0646   train/acc: 1.0   valid/acc: 0.3617
Epoch: 1200   train/loss: 0.3515   valid/loss: 27.1165   train/acc: 1.0   valid/acc: 0.3404
Epoch: 1400   train/loss: 0.2547   valid/loss: 27.7937   train/acc: 1.0   valid/acc: 0.3617
Epoch: 1600   train/loss: 0.326   valid/loss: 27.6165   train/acc: 1.0   valid/acc: 0.3617
Epoch: 1800   train/loss: 0.3983   valid/loss: 28.3095   train/acc: 1.0   valid/acc: 0.3617
Epoch: 2000   train/loss: 0.296   valid/loss: 28.4234   train/acc: 1.0   valid/acc: 0.3617
Epoch: 2200   train/loss: 0.3533   valid/loss: 28.9318   train/acc: 1.0   valid/acc: 0.3617
Epoch: 2400   train/loss: 0.4227   valid/loss: 30.1852   train/acc: 1.0   valid/acc: 0.3617
Epoch: 2600   train/loss: 0.2879   valid/loss: 29.8617   train/acc: 1.0   valid/acc: 0.3617
Epoch: 2800   train/loss: 0.3294   valid/loss: 30.0611   train/acc: 1.0   valid/acc: 0.3617
Epoch: 3000   train/loss: 0.2825   valid/loss: 30.0146   train/acc: 1.0   valid/acc: 0.3617
Epoch: 3200   train/loss: 0.2446   valid/loss: 30.78   train/acc: 1.0   valid/acc: 0.3617
Epoch: 3400   train/loss: 0.3042   valid/loss: 30.9602   train/acc: 1.0   valid/acc: 0.3404
Epoch: 3600   train/loss: 0.3439   valid/loss: 30.5752   train/acc: 1.0   valid/acc: 0.3404
Epoch: 3800   train/loss: 0.253   valid/loss: 30.8729   train/acc: 1.0   valid/acc: 0.3404
Epoch: 4000   train/loss: 0.3068   valid/loss: 31.2916   train/acc: 1.0   valid/acc: 0.3404
Epoch: 4200   train/loss: 0.2538   valid/loss: 31.9388   train/acc: 1.0   valid/acc: 0.3404
Epoch: 4400   train/loss: 0.3099   valid/loss: 31.5069   train/acc: 1.0   valid/acc: 0.3404
Epoch: 4600   train/loss: 0.3303   valid/loss: 31.5432   train/acc: 1.0   valid/acc: 0.3404
Epoch: 4800   train/loss: 0.2849   valid/loss: 32.0965   train/acc: 1.0   valid/acc: 0.3404
Epoch: 5000   train/loss: 0.3179   valid/loss: 32.2751   train/acc: 1.0   valid/acc: 0.3404
Epoch: 5200   train/loss: 0.2269   valid/loss: 32.4029   train/acc: 1.0   valid/acc: 0.3404
Epoch: 5400   train/loss: 0.3107   valid/loss: 31.8064   train/acc: 1.0   valid/acc: 0.3404
Epoch: 5600   train/loss: 0.2438   valid/loss: 33.143   train/acc: 1.0   valid/acc: 0.3404
Epoch: 5800   train/loss: 0.2864   valid/loss: 32.8459   train/acc: 1.0   valid/acc: 0.3404
Epoch: 6000   train/loss: 0.3029   valid/loss: 33.1607   train/acc: 1.0   valid/acc: 0.3404
Epoch: 6200   train/loss: 0.346   valid/loss: 32.7161   train/acc: 1.0   valid/acc: 0.3404
Epoch: 6400   train/loss: 0.2867   valid/loss: 32.6321   train/acc: 1.0   valid/acc: 0.3404
Epoch: 6600   train/loss: 0.3207   valid/loss: 32.3361   train/acc: 1.0   valid/acc: 0.3404
Epoch: 6800   train/loss: 0.2658   valid/loss: 33.8108   train/acc: 1.0   valid/acc: 0.3404
Epoch: 7000   train/loss: 0.2521   valid/loss: 34.0883   train/acc: 1.0   valid/acc: 0.3404
Epoch: 7200   train/loss: 0.262   valid/loss: 32.9961   train/acc: 1.0   valid/acc: 0.3404
Epoch: 7400   train/loss: 0.2932   valid/loss: 33.2479   train/acc: 1.0   valid/acc: 0.3404
Epoch: 7600   train/loss: 0.3816   valid/loss: 32.9039   train/acc: 1.0   valid/acc: 0.3404
Epoch: 7800   train/loss: 0.1983   valid/loss: 33.2968   train/acc: 1.0   valid/acc: 0.3404
Epoch: 8000   train/loss: 0.2875   valid/loss: 33.2095   train/acc: 1.0   valid/acc: 0.3404
Epoch: 8200   train/loss: 0.3028   valid/loss: 32.6702   train/acc: 1.0   valid/acc: 0.3404
Epoch: 8400   train/loss: 0.2429   valid/loss: 32.5396   train/acc: 1.0   valid/acc: 0.3404
Epoch: 8600   train/loss: 0.2989   valid/loss: 33.0389   train/acc: 1.0   valid/acc: 0.3404
Epoch: 8800   train/loss: 0.2146   valid/loss: 33.1092   train/acc: 1.0   valid/acc: 0.3404
Epoch: 9000   train/loss: 0.2085   valid/loss: 33.5189   train/acc: 1.0   valid/acc: 0.3404
Epoch: 9200   train/loss: 0.2881   valid/loss: 34.6552   train/acc: 1.0   valid/acc: 0.3404
Epoch: 9400   train/loss: 0.305   valid/loss: 34.7056   train/acc: 1.0   valid/acc: 0.3404
Epoch: 9600   train/loss: 0.3309   valid/loss: 33.6047   train/acc: 1.0   valid/acc: 0.3404
Epoch: 9800   train/loss: 0.2415   valid/loss: 33.9022   train/acc: 1.0   valid/acc: 0.3404
Epoch: 10000   train/loss: 0.3331   valid/loss: 33.6028   train/acc: 1.0   valid/acc: 0.3404
Test accuracy: 0.2826086956521739
Number of training circuits: 11   Number of validation circuits: 47   Number of test circuits: 46   Number of parameters in model: 169
Epoch: 200   train/loss: 0.4341   valid/loss: 28.803   train/acc: 1.0   valid/acc: 0.3404
Epoch: 400   train/loss: 0.3007   valid/loss: 29.8758   train/acc: 1.0   valid/acc: 0.3404
Epoch: 600   train/loss: 0.232   valid/loss: 30.517   train/acc: 1.0   valid/acc: 0.3404
Epoch: 800   train/loss: 0.4599   valid/loss: 30.5542   train/acc: 1.0   valid/acc: 0.3404
Epoch: 1000   train/loss: 0.2341   valid/loss: 31.1489   train/acc: 1.0   valid/acc: 0.3404
Epoch: 1200   train/loss: 0.3066   valid/loss: 30.8685   train/acc: 1.0   valid/acc: 0.3404
Epoch: 1400   train/loss: 0.3277   valid/loss: 31.3851   train/acc: 1.0   valid/acc: 0.3404
Epoch: 1600   train/loss: 0.395   valid/loss: 31.3278   train/acc: 1.0   valid/acc: 0.3404
Epoch: 1800   train/loss: 0.3292   valid/loss: 31.2495   train/acc: 1.0   valid/acc: 0.3191
Epoch: 2000   train/loss: 0.3926   valid/loss: 31.578   train/acc: 1.0   valid/acc: 0.3191
Epoch: 2200   train/loss: 0.3778   valid/loss: 31.2992   train/acc: 1.0   valid/acc: 0.3191
Epoch: 2400   train/loss: 0.2934   valid/loss: 31.0725   train/acc: 1.0   valid/acc: 0.3404
Epoch: 2600   train/loss: 0.3792   valid/loss: 31.6846   train/acc: 1.0   valid/acc: 0.3191
Epoch: 2800   train/loss: 0.2595   valid/loss: 32.2584   train/acc: 1.0   valid/acc: 0.3191
Epoch: 3000   train/loss: 0.2832   valid/loss: 33.0992   train/acc: 1.0   valid/acc: 0.3191
Epoch: 3200   train/loss: 0.4102   valid/loss: 33.015   train/acc: 1.0   valid/acc: 0.3191
Epoch: 3400   train/loss: 0.2918   valid/loss: 32.9175   train/acc: 1.0   valid/acc: 0.3191
Epoch: 3600   train/loss: 0.3328   valid/loss: 32.3667   train/acc: 1.0   valid/acc: 0.3191
Epoch: 3800   train/loss: 0.2486   valid/loss: 32.1334   train/acc: 1.0   valid/acc: 0.3191
Epoch: 4000   train/loss: 0.2674   valid/loss: 32.1768   train/acc: 1.0   valid/acc: 0.3191
Epoch: 4200   train/loss: 0.3268   valid/loss: 32.1714   train/acc: 1.0   valid/acc: 0.3191
Epoch: 4400   train/loss: 0.3767   valid/loss: 31.9275   train/acc: 1.0   valid/acc: 0.3191
Epoch: 4600   train/loss: 0.2866   valid/loss: 32.1324   train/acc: 1.0   valid/acc: 0.3191
Epoch: 4800   train/loss: 0.2216   valid/loss: 31.9067   train/acc: 1.0   valid/acc: 0.3191
Epoch: 5000   train/loss: 0.2181   valid/loss: 32.11   train/acc: 1.0   valid/acc: 0.3191
Epoch: 5200   train/loss: 0.3705   valid/loss: 32.8303   train/acc: 1.0   valid/acc: 0.3191
Epoch: 5400   train/loss: 0.3751   valid/loss: 32.5268   train/acc: 1.0   valid/acc: 0.3191
Epoch: 5600   train/loss: 0.2015   valid/loss: 33.2098   train/acc: 1.0   valid/acc: 0.3191
Epoch: 5800   train/loss: 0.1961   valid/loss: 33.0103   train/acc: 1.0   valid/acc: 0.3191
Epoch: 6000   train/loss: 0.1901   valid/loss: 32.4818   train/acc: 1.0   valid/acc: 0.3191
Epoch: 6200   train/loss: 0.1792   valid/loss: 33.0839   train/acc: 1.0   valid/acc: 0.3191
Epoch: 6400   train/loss: 0.3051   valid/loss: 32.5815   train/acc: 1.0   valid/acc: 0.3191
Epoch: 6600   train/loss: 0.2023   valid/loss: 32.7937   train/acc: 1.0   valid/acc: 0.3191
Epoch: 6800   train/loss: 0.2811   valid/loss: 33.2912   train/acc: 1.0   valid/acc: 0.3191
Epoch: 7000   train/loss: 0.2956   valid/loss: 32.6078   train/acc: 1.0   valid/acc: 0.3191
Epoch: 7200   train/loss: 0.2378   valid/loss: 32.7958   train/acc: 1.0   valid/acc: 0.3191
Epoch: 7400   train/loss: 0.2239   valid/loss: 32.9635   train/acc: 1.0   valid/acc: 0.3191
Epoch: 7600   train/loss: 0.3018   valid/loss: 32.7939   train/acc: 1.0   valid/acc: 0.3191
Epoch: 7800   train/loss: 0.2145   valid/loss: 33.8774   train/acc: 1.0   valid/acc: 0.3191
Epoch: 8000   train/loss: 0.2256   valid/loss: 33.6256   train/acc: 1.0   valid/acc: 0.3191
Epoch: 8200   train/loss: 0.2713   valid/loss: 35.4351   train/acc: 1.0   valid/acc: 0.3191
Epoch: 8400   train/loss: 0.2466   valid/loss: 34.3637   train/acc: 1.0   valid/acc: 0.3191
Epoch: 8600   train/loss: 0.3479   valid/loss: 34.3661   train/acc: 1.0   valid/acc: 0.3191
Epoch: 8800   train/loss: 0.2243   valid/loss: 35.8539   train/acc: 1.0   valid/acc: 0.3191
Epoch: 9000   train/loss: 0.1861   valid/loss: 34.4423   train/acc: 1.0   valid/acc: 0.3191
Epoch: 9200   train/loss: 0.385   valid/loss: 33.4349   train/acc: 1.0   valid/acc: 0.3191
Epoch: 9400   train/loss: 0.2065   valid/loss: 34.3099   train/acc: 1.0   valid/acc: 0.3191
Epoch: 9600   train/loss: 0.2351   valid/loss: 34.8965   train/acc: 1.0   valid/acc: 0.3191
Epoch: 9800   train/loss: 0.2964   valid/loss: 35.0994   train/acc: 1.0   valid/acc: 0.3191
Epoch: 10000   train/loss: 0.2169   valid/loss: 34.3906   train/acc: 1.0   valid/acc: 0.3191
Test accuracy: 0.2826086956521739
Number of training circuits: 12   Number of validation circuits: 47   Number of test circuits: 46   Number of parameters in model: 169
Epoch: 200   train/loss: 0.4521   valid/loss: 29.0358   train/acc: 1.0   valid/acc: 0.3191
Epoch: 400   train/loss: 0.3819   valid/loss: 29.0556   train/acc: 1.0   valid/acc: 0.3404
Epoch: 600   train/loss: 0.4615   valid/loss: 29.6186   train/acc: 1.0   valid/acc: 0.3404
Epoch: 800   train/loss: 0.4614   valid/loss: 29.8139   train/acc: 1.0   valid/acc: 0.3404
Epoch: 1000   train/loss: 0.4578   valid/loss: 29.8951   train/acc: 1.0   valid/acc: 0.3404
Epoch: 1200   train/loss: 0.4277   valid/loss: 29.7951   train/acc: 1.0   valid/acc: 0.3404
Epoch: 1400   train/loss: 0.3547   valid/loss: 30.3792   train/acc: 1.0   valid/acc: 0.3404
Epoch: 1600   train/loss: 0.448   valid/loss: 31.0   train/acc: 1.0   valid/acc: 0.3404
Epoch: 1800   train/loss: 0.3411   valid/loss: 31.4203   train/acc: 1.0   valid/acc: 0.3404
Epoch: 2000   train/loss: 0.4237   valid/loss: 31.4885   train/acc: 1.0   valid/acc: 0.3404
Epoch: 2200   train/loss: 0.3429   valid/loss: 32.7074   train/acc: 1.0   valid/acc: 0.3404
Epoch: 2400   train/loss: 0.3051   valid/loss: 32.6369   train/acc: 1.0   valid/acc: 0.3404
Epoch: 2600   train/loss: 0.316   valid/loss: 33.1188   train/acc: 1.0   valid/acc: 0.3404
Epoch: 2800   train/loss: 0.4381   valid/loss: 32.5426   train/acc: 1.0   valid/acc: 0.3404
Epoch: 3000   train/loss: 0.3191   valid/loss: 33.0467   train/acc: 1.0   valid/acc: 0.3404
Epoch: 3200   train/loss: 0.4271   valid/loss: 33.8779   train/acc: 1.0   valid/acc: 0.3404
Epoch: 3400   train/loss: 0.3267   valid/loss: 34.4623   train/acc: 1.0   valid/acc: 0.3404
Epoch: 3600   train/loss: 0.3254   valid/loss: 34.0264   train/acc: 1.0   valid/acc: 0.3404
Epoch: 3800   train/loss: 0.2663   valid/loss: 34.2052   train/acc: 1.0   valid/acc: 0.3404
Epoch: 4000   train/loss: 0.3548   valid/loss: 33.3054   train/acc: 1.0   valid/acc: 0.3404
Epoch: 4200   train/loss: 0.4132   valid/loss: 33.5325   train/acc: 1.0   valid/acc: 0.3404
Epoch: 4400   train/loss: 0.2783   valid/loss: 33.975   train/acc: 1.0   valid/acc: 0.3404
Epoch: 4600   train/loss: 0.335   valid/loss: 34.2208   train/acc: 1.0   valid/acc: 0.3404
Epoch: 4800   train/loss: 0.3716   valid/loss: 35.2089   train/acc: 1.0   valid/acc: 0.3404
Epoch: 5000   train/loss: 0.3321   valid/loss: 34.6855   train/acc: 1.0   valid/acc: 0.3404
Epoch: 5200   train/loss: 0.2994   valid/loss: 35.577   train/acc: 1.0   valid/acc: 0.3404
Epoch: 5400   train/loss: 0.3307   valid/loss: 37.3302   train/acc: 1.0   valid/acc: 0.3404
Epoch: 5600   train/loss: 0.2498   valid/loss: 36.21   train/acc: 1.0   valid/acc: 0.3404
Epoch: 5800   train/loss: 0.2646   valid/loss: 36.8462   train/acc: 1.0   valid/acc: 0.3404
Epoch: 6000   train/loss: 0.2594   valid/loss: 37.4794   train/acc: 1.0   valid/acc: 0.3404
Epoch: 6200   train/loss: 0.3456   valid/loss: 36.7319   train/acc: 1.0   valid/acc: 0.3404
Epoch: 6400   train/loss: 0.2554   valid/loss: 36.619   train/acc: 1.0   valid/acc: 0.3404
Epoch: 6600   train/loss: 0.2455   valid/loss: 36.9798   train/acc: 1.0   valid/acc: 0.3404
Epoch: 6800   train/loss: 0.3003   valid/loss: 37.079   train/acc: 1.0   valid/acc: 0.3404
Epoch: 7000   train/loss: 0.237   valid/loss: 37.2292   train/acc: 1.0   valid/acc: 0.3404
Epoch: 7200   train/loss: 0.3255   valid/loss: 37.8775   train/acc: 1.0   valid/acc: 0.3404
Epoch: 7400   train/loss: 0.2648   valid/loss: 36.7155   train/acc: 1.0   valid/acc: 0.3404
Epoch: 7600   train/loss: 0.2094   valid/loss: 36.8773   train/acc: 1.0   valid/acc: 0.3404
Epoch: 7800   train/loss: 0.415   valid/loss: 38.0676   train/acc: 1.0   valid/acc: 0.3404
Epoch: 8000   train/loss: 0.2359   valid/loss: 37.3371   train/acc: 1.0   valid/acc: 0.3404
Epoch: 8200   train/loss: 0.3232   valid/loss: 37.5452   train/acc: 1.0   valid/acc: 0.3404
Epoch: 8400   train/loss: 0.2212   valid/loss: 36.9646   train/acc: 1.0   valid/acc: 0.3404
Epoch: 8600   train/loss: 0.2059   valid/loss: 37.0055   train/acc: 1.0   valid/acc: 0.3404
Epoch: 8800   train/loss: 0.1978   valid/loss: 38.6875   train/acc: 1.0   valid/acc: 0.3404
Epoch: 9000   train/loss: 0.2561   valid/loss: 37.6981   train/acc: 1.0   valid/acc: 0.3404
Epoch: 9200   train/loss: 0.3242   valid/loss: 38.4682   train/acc: 1.0   valid/acc: 0.3404
Epoch: 9400   train/loss: 0.2729   valid/loss: 38.6114   train/acc: 1.0   valid/acc: 0.3404
Epoch: 9600   train/loss: 0.3034   valid/loss: 39.3641   train/acc: 1.0   valid/acc: 0.3404
Epoch: 9800   train/loss: 0.2908   valid/loss: 40.1951   train/acc: 1.0   valid/acc: 0.3404
Epoch: 10000   train/loss: 0.3255   valid/loss: 39.216   train/acc: 1.0   valid/acc: 0.3404
Test accuracy: 0.21739130434782608
Number of training circuits: 13   Number of validation circuits: 53   Number of test circuits: 52   Number of parameters in model: 186
Epoch: 200   train/loss: 0.5952   valid/loss: 28.8604   train/acc: 1.0   valid/acc: 0.3585
Epoch: 400   train/loss: 0.4777   valid/loss: 30.3801   train/acc: 1.0   valid/acc: 0.4151
Epoch: 600   train/loss: 0.4017   valid/loss: 29.9798   train/acc: 1.0   valid/acc: 0.4151
Epoch: 800   train/loss: 0.4435   valid/loss: 29.8586   train/acc: 1.0   valid/acc: 0.3585
Epoch: 1000   train/loss: 0.3958   valid/loss: 31.1249   train/acc: 1.0   valid/acc: 0.3585
Epoch: 1200   train/loss: 0.6307   valid/loss: 30.0375   train/acc: 1.0   valid/acc: 0.3396
Epoch: 1400   train/loss: 0.4484   valid/loss: 31.3026   train/acc: 1.0   valid/acc: 0.3585
Epoch: 1600   train/loss: 0.4445   valid/loss: 31.3199   train/acc: 1.0   valid/acc: 0.4151
Epoch: 1800   train/loss: 0.3897   valid/loss: 30.1173   train/acc: 1.0   valid/acc: 0.4151
Epoch: 2000   train/loss: 0.5007   valid/loss: 31.1684   train/acc: 1.0   valid/acc: 0.4151
Epoch: 2200   train/loss: 0.3335   valid/loss: 31.6863   train/acc: 1.0   valid/acc: 0.4151
Epoch: 2400   train/loss: 0.3537   valid/loss: 31.7009   train/acc: 1.0   valid/acc: 0.4151
Epoch: 2600   train/loss: 0.3467   valid/loss: 32.2885   train/acc: 1.0   valid/acc: 0.4151
Epoch: 2800   train/loss: 0.4875   valid/loss: 31.5335   train/acc: 1.0   valid/acc: 0.4151
Epoch: 3000   train/loss: 0.3879   valid/loss: 33.2617   train/acc: 1.0   valid/acc: 0.4151
Epoch: 3200   train/loss: 0.3904   valid/loss: 32.7804   train/acc: 1.0   valid/acc: 0.4151
Epoch: 3400   train/loss: 0.4603   valid/loss: 31.899   train/acc: 1.0   valid/acc: 0.4151
Epoch: 3600   train/loss: 0.3949   valid/loss: 32.4107   train/acc: 1.0   valid/acc: 0.4151
Epoch: 3800   train/loss: 0.3329   valid/loss: 31.9796   train/acc: 1.0   valid/acc: 0.4151
Epoch: 4000   train/loss: 0.4264   valid/loss: 32.1268   train/acc: 1.0   valid/acc: 0.4151
Epoch: 4200   train/loss: 0.378   valid/loss: 31.8868   train/acc: 1.0   valid/acc: 0.4151
Epoch: 4400   train/loss: 0.3674   valid/loss: 32.5086   train/acc: 1.0   valid/acc: 0.4151
Epoch: 4600   train/loss: 0.4183   valid/loss: 32.8269   train/acc: 1.0   valid/acc: 0.4151
Epoch: 4800   train/loss: 0.3701   valid/loss: 33.3967   train/acc: 1.0   valid/acc: 0.4151
Epoch: 5000   train/loss: 0.295   valid/loss: 33.8142   train/acc: 1.0   valid/acc: 0.4151
Epoch: 5200   train/loss: 0.4426   valid/loss: 33.3266   train/acc: 1.0   valid/acc: 0.4151
Epoch: 5400   train/loss: 0.3358   valid/loss: 33.0534   train/acc: 1.0   valid/acc: 0.4151
Epoch: 5600   train/loss: 0.3527   valid/loss: 32.5096   train/acc: 1.0   valid/acc: 0.4151
Epoch: 5800   train/loss: 0.3282   valid/loss: 33.9142   train/acc: 1.0   valid/acc: 0.4151
Epoch: 6000   train/loss: 0.2925   valid/loss: 33.7792   train/acc: 1.0   valid/acc: 0.4151
Epoch: 6200   train/loss: 0.2858   valid/loss: 34.4826   train/acc: 1.0   valid/acc: 0.4151
Epoch: 6400   train/loss: 0.3873   valid/loss: 34.0863   train/acc: 1.0   valid/acc: 0.4151
Epoch: 6600   train/loss: 0.2882   valid/loss: 32.8576   train/acc: 1.0   valid/acc: 0.4151
Epoch: 6800   train/loss: 0.2984   valid/loss: 34.1281   train/acc: 1.0   valid/acc: 0.4151
Epoch: 7000   train/loss: 0.3052   valid/loss: 33.0378   train/acc: 1.0   valid/acc: 0.4151
Epoch: 7200   train/loss: 0.3911   valid/loss: 33.3505   train/acc: 1.0   valid/acc: 0.4151
Epoch: 7400   train/loss: 0.3321   valid/loss: 34.5149   train/acc: 1.0   valid/acc: 0.4151
Epoch: 7600   train/loss: 0.3211   valid/loss: 33.3217   train/acc: 1.0   valid/acc: 0.4151
Epoch: 7800   train/loss: 0.3592   valid/loss: 33.5382   train/acc: 1.0   valid/acc: 0.4151
Epoch: 8000   train/loss: 0.3539   valid/loss: 34.2259   train/acc: 1.0   valid/acc: 0.4151
Epoch: 8200   train/loss: 0.4125   valid/loss: 34.2629   train/acc: 1.0   valid/acc: 0.4151
Epoch: 8400   train/loss: 0.3086   valid/loss: 35.7461   train/acc: 1.0   valid/acc: 0.4151
Epoch: 8600   train/loss: 0.2528   valid/loss: 35.1689   train/acc: 1.0   valid/acc: 0.4151
Epoch: 8800   train/loss: 0.4244   valid/loss: 34.119   train/acc: 1.0   valid/acc: 0.4151
Epoch: 9000   train/loss: 0.3942   valid/loss: 34.1913   train/acc: 1.0   valid/acc: 0.4151
Epoch: 9200   train/loss: 0.3426   valid/loss: 34.3538   train/acc: 1.0   valid/acc: 0.4151
Epoch: 9400   train/loss: 0.3584   valid/loss: 33.8221   train/acc: 1.0   valid/acc: 0.4151
Epoch: 9600   train/loss: 0.248   valid/loss: 34.8865   train/acc: 1.0   valid/acc: 0.4151
Epoch: 9800   train/loss: 0.3687   valid/loss: 34.6905   train/acc: 1.0   valid/acc: 0.4151
Epoch: 10000   train/loss: 0.3124   valid/loss: 35.5691   train/acc: 1.0   valid/acc: 0.4151
Test accuracy: 0.3076923076923077
Number of training circuits: 14   Number of validation circuits: 70   Number of test circuits: 64   Number of parameters in model: 189
Epoch: 200   train/loss: 1.1526   valid/loss: 32.9256   train/acc: 0.9286   valid/acc: 0.2714
Epoch: 400   train/loss: 1.242   valid/loss: 32.3042   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 600   train/loss: 1.1616   valid/loss: 33.2904   train/acc: 0.9286   valid/acc: 0.3143
Epoch: 800   train/loss: 1.1069   valid/loss: 34.9803   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 1000   train/loss: 1.0131   valid/loss: 35.8463   train/acc: 0.9286   valid/acc: 0.3
Epoch: 1200   train/loss: 0.9955   valid/loss: 35.3797   train/acc: 0.9286   valid/acc: 0.3143
Epoch: 1400   train/loss: 0.879   valid/loss: 35.7333   train/acc: 0.9286   valid/acc: 0.3
Epoch: 1600   train/loss: 0.9108   valid/loss: 36.3867   train/acc: 0.9286   valid/acc: 0.3143
Epoch: 1800   train/loss: 0.9074   valid/loss: 35.8293   train/acc: 0.9286   valid/acc: 0.3143
Epoch: 2000   train/loss: 0.9284   valid/loss: 35.8321   train/acc: 0.9286   valid/acc: 0.3
Epoch: 2200   train/loss: 0.9579   valid/loss: 36.8834   train/acc: 0.9286   valid/acc: 0.3
Epoch: 2400   train/loss: 0.9838   valid/loss: 38.3196   train/acc: 0.9286   valid/acc: 0.3143
Epoch: 2600   train/loss: 0.8269   valid/loss: 37.8692   train/acc: 0.9286   valid/acc: 0.3286
Epoch: 2800   train/loss: 0.9752   valid/loss: 37.8199   train/acc: 0.9286   valid/acc: 0.3
Epoch: 3000   train/loss: 0.913   valid/loss: 37.5399   train/acc: 0.9286   valid/acc: 0.3
Epoch: 3200   train/loss: 0.9735   valid/loss: 37.5687   train/acc: 0.9286   valid/acc: 0.3
Epoch: 3400   train/loss: 0.9291   valid/loss: 37.0399   train/acc: 0.9286   valid/acc: 0.3
Epoch: 3600   train/loss: 0.9252   valid/loss: 39.1412   train/acc: 0.9286   valid/acc: 0.3
Epoch: 3800   train/loss: 0.9135   valid/loss: 38.4075   train/acc: 0.9286   valid/acc: 0.3
Epoch: 4000   train/loss: 0.9927   valid/loss: 38.4188   train/acc: 0.9286   valid/acc: 0.3
Epoch: 4200   train/loss: 0.9889   valid/loss: 39.4933   train/acc: 0.9286   valid/acc: 0.3
Epoch: 4400   train/loss: 1.0449   valid/loss: 37.4382   train/acc: 0.9286   valid/acc: 0.3
Epoch: 4600   train/loss: 0.867   valid/loss: 38.108   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 4800   train/loss: 0.9566   valid/loss: 38.4957   train/acc: 0.9286   valid/acc: 0.3
Epoch: 5000   train/loss: 0.8422   valid/loss: 37.4508   train/acc: 0.9286   valid/acc: 0.3
Epoch: 5200   train/loss: 0.8764   valid/loss: 37.8166   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 5400   train/loss: 0.8513   valid/loss: 37.714   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 5600   train/loss: 0.8213   valid/loss: 38.0825   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 5800   train/loss: 0.9012   valid/loss: 37.1275   train/acc: 0.9286   valid/acc: 0.3
Epoch: 6000   train/loss: 0.9461   valid/loss: 37.7359   train/acc: 0.9286   valid/acc: 0.3
Epoch: 6200   train/loss: 0.8313   valid/loss: 38.2905   train/acc: 0.9286   valid/acc: 0.3
Epoch: 6400   train/loss: 0.9046   valid/loss: 37.4436   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 6600   train/loss: 0.8024   valid/loss: 37.4013   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 6800   train/loss: 0.7932   valid/loss: 37.959   train/acc: 0.9286   valid/acc: 0.2714
Epoch: 7000   train/loss: 0.918   valid/loss: 38.1856   train/acc: 0.9286   valid/acc: 0.2714
Epoch: 7200   train/loss: 0.8599   valid/loss: 38.7437   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 7400   train/loss: 0.932   valid/loss: 38.3576   train/acc: 0.9286   valid/acc: 0.2857
Epoch: 7600   train/loss: 0.895   valid/loss: 39.1275   train/acc: 0.9286   valid/acc: 0.2714
Epoch: 7800   train/loss: 0.7984   valid/loss: 39.6176   train/acc: 0.9286   valid/acc: 0.2714
Epoch: 8000   train/loss: 0.9922   valid/loss: 38.8964   train/acc: 0.9286   valid/acc: 0.2714
Epoch: 8200   train/loss: 0.8879   valid/loss: 37.9821   train/acc: 0.9286   valid/acc: 0.2714
Epoch: 8400   train/loss: 0.7847   valid/loss: 38.6491   train/acc: 0.9286   valid/acc: 0.2714
Epoch: 8600   train/loss: 0.9616   valid/loss: 39.7788   train/acc: 0.9286   valid/acc: 0.2714
Epoch: 8800   train/loss: 0.8867   valid/loss: 39.5542   train/acc: 0.9286   valid/acc: 0.2714
Epoch: 9000   train/loss: 0.8322   valid/loss: 39.0464   train/acc: 0.9286   valid/acc: 0.2714
Epoch: 9200   train/loss: 0.8621   valid/loss: 39.0695   train/acc: 0.9286   valid/acc: 0.2714
Epoch: 9400   train/loss: 0.832   valid/loss: 39.7793   train/acc: 0.9286   valid/acc: 0.2714
Epoch: 9600   train/loss: 0.8855   valid/loss: 39.0046   train/acc: 0.9286   valid/acc: 0.2714
Epoch: 9800   train/loss: 0.8225   valid/loss: 37.9568   train/acc: 0.9286   valid/acc: 0.2714
Epoch: 10000   train/loss: 0.805   valid/loss: 39.26   train/acc: 0.9286   valid/acc: 0.2714
Test accuracy: 0.234375
Number of training circuits: 15   Number of validation circuits: 70   Number of test circuits: 64   Number of parameters in model: 189
Epoch: 200   train/loss: 1.2078   valid/loss: 35.28   train/acc: 0.9333   valid/acc: 0.2857
Epoch: 400   train/loss: 1.1837   valid/loss: 34.6132   train/acc: 0.9333   valid/acc: 0.2857
Epoch: 600   train/loss: 1.2378   valid/loss: 36.1164   train/acc: 0.9333   valid/acc: 0.2857
Epoch: 800   train/loss: 1.1884   valid/loss: 36.6754   train/acc: 0.9333   valid/acc: 0.2857
Epoch: 1000   train/loss: 1.1121   valid/loss: 36.0352   train/acc: 0.9333   valid/acc: 0.2857
